image_name,target
ISIC_2990790,-2.8872352
ISIC_2990982,-3.1581824
ISIC_2992298,-6.447082
ISIC_2994593,-9.961266
ISIC_2995410,-2.8804433
ISIC_2995868,-1.0123392
ISIC_2996554,-9.582684
ISIC_2997653,-3.5125432
ISIC_2999870,-3.4307692
ISIC_3000694,-8.426947
ISIC_3001010,-12.628668
ISIC_3001416,-7.9736185
ISIC_3001939,-11.944116
ISIC_3003131,-3.4496598
ISIC_3004197,-11.348072
ISIC_3004536,-2.5793097
ISIC_3006001,-5.1411753
ISIC_3006353,-3.2316117
ISIC_3006985,-3.6458192
ISIC_3009035,-2.5592663
ISIC_3010124,-13.958681
ISIC_3010492,-2.8011155
ISIC_3013153,-3.0612524
ISIC_3016106,-4.7824526
ISIC_3016243,-2.4842315
ISIC_3016409,-4.0461497
ISIC_3017624,-4.0390353
ISIC_3017944,-3.0287619
ISIC_3018548,-5.0720525
ISIC_3018869,-3.6983309
ISIC_3019231,-5.465871
ISIC_3019849,-5.768035
ISIC_3021712,-2.8041656
ISIC_3024297,-1.868711
ISIC_3025125,-7.056991
ISIC_3025179,-4.117397
ISIC_3025776,-2.3595395
ISIC_3026294,-5.8678865
ISIC_3026301,-3.5061765
ISIC_3029757,-6.0742936
ISIC_3031742,-3.3240373
ISIC_3034071,-11.398311
ISIC_3034194,-14.331937
ISIC_3034496,-3.6318715
ISIC_3034590,-3.3102856
ISIC_3034634,-6.2025127
ISIC_3035013,-2.9076502
ISIC_3035671,-2.5899942
ISIC_3035934,-8.165024
ISIC_3036806,-4.4363904
ISIC_3038801,-8.719143
ISIC_3040215,-2.8316395
ISIC_3046579,-6.5613594
ISIC_3046977,-7.378165
ISIC_3048391,-5.22799
ISIC_3048601,-4.715939
ISIC_3049863,-5.0806055
ISIC_3050025,-6.6081505
ISIC_3050241,-4.5228076
ISIC_3050256,-10.841225
ISIC_3050591,-4.547792
ISIC_3050726,-1.9562566
ISIC_3051087,-2.1994174
ISIC_3051428,-4.7100573
ISIC_3052742,-4.352312
ISIC_3053615,-3.9000528
ISIC_3054208,-3.895181
ISIC_3055086,-11.420257
ISIC_3056153,-1.3712286
ISIC_3056816,-6.296368
ISIC_3056827,-19.617035
ISIC_3057291,-7.0521574
ISIC_3057622,-9.287777
ISIC_3059224,-4.619813
ISIC_3059916,-2.3063169
ISIC_3060142,-5.8819637
ISIC_3060292,-10.487631
ISIC_3061295,-6.5969076
ISIC_3061715,-3.2441468
ISIC_3061920,-5.301021
ISIC_3063951,-6.812679
ISIC_3064913,-3.8685474
ISIC_3065173,-1.4492126
ISIC_3066210,-6.954129
ISIC_3067112,-7.8582406
ISIC_3069602,-1.714468
ISIC_3073305,-3.172651
ISIC_3073626,-7.982851
ISIC_3073822,-3.9946244
ISIC_3075041,-2.9332979
ISIC_3077337,-3.5237546
ISIC_3077737,-4.1288157
ISIC_3078390,-3.2281296
ISIC_3078669,-2.5750215
ISIC_3078876,-3.2869987
ISIC_3080264,-5.483886
ISIC_3080291,-5.2267165
ISIC_3080994,-1.5756377
ISIC_3081722,-2.373569
ISIC_3082434,-4.389551
ISIC_3082829,-3.0720904
ISIC_3083302,-13.046709
ISIC_3084021,-3.0183682
ISIC_3085039,-2.05515
ISIC_3086004,-2.9863508
ISIC_3086392,-1.9888209
ISIC_3086566,-5.005294
ISIC_3086993,-2.6689322
ISIC_3088239,-4.9438043
ISIC_3089241,-10.891481
ISIC_3090818,-4.0620236
ISIC_3091500,-2.1946073
ISIC_3091594,-3.5062609
ISIC_3091968,-7.9424067
ISIC_3091975,-4.015674
ISIC_3092993,-3.6806355
ISIC_3093141,-14.12812
ISIC_3096116,-11.004367
ISIC_3097494,-3.3990378
ISIC_3100039,-3.843286
ISIC_3100274,-6.7316947
ISIC_3100359,-8.807823
ISIC_3100379,-6.242708
ISIC_3100433,-7.7992225
ISIC_3100513,-5.9947495
ISIC_3101113,-2.9120915
ISIC_3101558,-2.5825858
ISIC_3105094,-2.7221186
ISIC_3105463,-1.946463
ISIC_3105863,-4.223227
ISIC_3106083,-10.971932
ISIC_3109975,-5.77132
ISIC_3111332,-7.0814123
ISIC_3112707,-3.6335826
ISIC_3113447,-5.996054
ISIC_3114484,-5.571572
ISIC_3115114,-3.4891338
ISIC_3115397,-3.6398733
ISIC_3115713,-4.5308156
ISIC_3116793,-2.9320235
ISIC_3117522,-5.633164
ISIC_3118476,-1.3554113
ISIC_3119515,-13.8761015
ISIC_3125596,-6.140759
ISIC_3127583,-6.37849
ISIC_3127993,-7.5033875
ISIC_3129234,-14.072241
ISIC_3130286,-3.371205
ISIC_3130826,-2.623627
ISIC_3133510,-5.556416
ISIC_3135659,-9.23127
ISIC_3135797,-8.319618
ISIC_3136416,-4.0145154
ISIC_3136517,-5.8885603
ISIC_3137228,-3.4800386
ISIC_3138826,-4.6021466
ISIC_3139801,-11.40166
ISIC_3140781,-5.984523
ISIC_3140894,-1.9611373
ISIC_3143496,-13.933779
ISIC_3143811,-1.8868238
ISIC_3144013,-2.1034791
ISIC_3144497,-9.019982
ISIC_3147141,-4.735463
ISIC_3148766,-19.354593
ISIC_3149300,-4.0503025
ISIC_3150364,-4.1329684
ISIC_3150831,-2.919964
ISIC_3151136,-10.536059
ISIC_3151787,-10.648916
ISIC_3152647,-9.3842745
ISIC_3152679,-9.665781
ISIC_3156629,-12.573717
ISIC_3156673,-4.1463437
ISIC_3157196,-6.5815234
ISIC_3157212,-8.068863
ISIC_3157966,-10.434129
ISIC_3158528,-3.0051692
ISIC_3159265,-1.8035889
ISIC_3160330,-10.173088
ISIC_3160366,-2.65025
ISIC_3161587,-4.932608
ISIC_3162378,-4.698999
ISIC_3162471,-7.621167
ISIC_3162606,-9.492685
ISIC_3163483,-5.0797462
ISIC_3164325,-9.959664
ISIC_3164346,-9.653044
ISIC_3164996,-10.468452
ISIC_3165142,-9.93075
ISIC_3166213,-5.653798
ISIC_3166913,-7.549092
ISIC_3169364,-10.311294
ISIC_3169421,-5.52616
ISIC_3169710,-9.032723
ISIC_3169779,-3.3536294
ISIC_3170107,-2.1550272
ISIC_3170352,-3.3383708
ISIC_3171000,-3.0583665
ISIC_3172378,-12.1770735
ISIC_3173748,-9.812624
ISIC_3174508,-3.0993443
ISIC_3174659,-13.265874
ISIC_3174720,-7.9842906
ISIC_3174785,-3.6752539
ISIC_3176675,-9.086531
ISIC_3177052,-11.855579
ISIC_3177069,-2.3987103
ISIC_3177698,-5.815036
ISIC_3178144,-9.015944
ISIC_3178424,-9.669227
ISIC_3178543,-2.9689724
ISIC_3182083,-3.3165631
ISIC_3182255,-3.056967
ISIC_3182801,-3.9399796
ISIC_3183568,-3.4995787
ISIC_3187460,-3.5574722
ISIC_3187793,-6.939448
ISIC_3188729,-4.2341213
ISIC_3189157,-6.060305
ISIC_3191573,-5.2962413
ISIC_3191607,-4.876242
ISIC_3192101,-3.0320442
ISIC_3192643,-8.376087
ISIC_3192921,-10.780399
ISIC_3193225,-13.917647
ISIC_3193920,-5.8171782
ISIC_3194283,-12.291279
ISIC_3196004,-7.2284737
ISIC_3197088,-2.9283087
ISIC_3197746,-6.6556764
ISIC_3197993,-2.6742532
ISIC_3198399,-6.5750027
ISIC_3199911,-3.2190628
ISIC_3201901,-3.905517
ISIC_3202345,-8.040769
ISIC_3203927,-4.0982704
ISIC_3204260,-3.9139788
ISIC_3205427,-12.57533
ISIC_3205459,-11.287662
ISIC_3205782,-3.586444
ISIC_3206928,-3.4266417
ISIC_3207205,-4.550426
ISIC_3207493,-3.144438
ISIC_3208994,-6.053502
ISIC_3209674,-12.920201
ISIC_3209894,-3.0130637
ISIC_3210122,-8.331623
ISIC_3210295,-5.244452
ISIC_3211391,-3.8472707
ISIC_3212230,-4.696115
ISIC_3214327,-3.3036702
ISIC_3216128,-1.26446
ISIC_3216253,-6.2153683
ISIC_3216427,-8.32537
ISIC_3217879,-12.955848
ISIC_3217925,-5.7498674
ISIC_3221148,-2.205259
ISIC_3221360,-7.866264
ISIC_3221941,-7.484726
ISIC_3222250,-3.19795
ISIC_3222834,-6.087214
ISIC_3223029,-16.778067
ISIC_3223721,-4.496356
ISIC_3224219,-2.5936267
ISIC_3224330,-4.1967363
ISIC_3224580,-3.49228
ISIC_3226112,-2.6119437
ISIC_3226250,-4.8806925
ISIC_3227329,-7.538852
ISIC_3228270,-5.7594514
ISIC_3228719,-4.001976
ISIC_3230995,-1.5090712
ISIC_3231134,-9.67067
ISIC_3231416,-3.4881752
ISIC_3231502,-1.2677547
ISIC_3232262,-4.40298
ISIC_3233449,-5.175546
ISIC_3233743,-3.1446092
ISIC_3235082,-4.0513916
ISIC_3235363,-2.3914769
ISIC_3238192,-12.639585
ISIC_3240195,-4.1420217
ISIC_3242339,-3.2311985
ISIC_3242898,-2.8951986
ISIC_3243743,-6.0150185
ISIC_3243897,-6.867653
ISIC_3245209,-2.4772804
ISIC_3248430,-1.2800401
ISIC_3249191,-7.0806246
ISIC_3249230,-3.758541
ISIC_3249625,-2.3759472
ISIC_3250051,-4.7794476
ISIC_3250526,-7.9432244
ISIC_3252554,-4.759026
ISIC_3254014,-9.682462
ISIC_3254862,-4.1888285
ISIC_3256190,-6.2165103
ISIC_3258116,-6.3367314
ISIC_3260623,-1.2511055
ISIC_3260889,-23.84547
ISIC_3263214,-1.2788414
ISIC_3263776,-4.2152996
ISIC_3264572,-6.890754
ISIC_3265261,-5.7712007
ISIC_3265514,-2.0082903
ISIC_3265972,-13.215132
ISIC_3266762,-3.14715
ISIC_3266844,-4.0776424
ISIC_3269036,-5.58119
ISIC_3269752,-4.0077124
ISIC_3270093,-4.366564
ISIC_3270286,-10.727046
ISIC_3270302,-3.1328902
ISIC_3272340,-9.756704
ISIC_3273365,-4.7918363
ISIC_3273639,-6.3636394
ISIC_3274488,-2.8187628
ISIC_3276396,-6.8068237
ISIC_3277191,-10.756833
ISIC_3280235,-4.317587
ISIC_3280384,-1.9278927
ISIC_3280922,-8.631539
ISIC_3280956,-4.22334
ISIC_3281246,-6.868184
ISIC_3281881,-6.7307897
ISIC_3283688,-3.344455
ISIC_3284664,-2.254057
ISIC_3284703,-9.329758
ISIC_3288360,-3.821275
ISIC_3292354,-2.999498
ISIC_3292979,-2.0890749
ISIC_3293577,-5.435523
ISIC_3294265,-2.5095887
ISIC_3295388,-12.3906355
ISIC_3295754,-3.8950348
ISIC_3296102,-3.734649
ISIC_3297611,-2.1552358
ISIC_3299103,-8.481369
ISIC_3299574,-4.43888
ISIC_3301470,-2.2957802
ISIC_3301584,-1.773172
ISIC_3301814,-2.2877269
ISIC_3303838,-10.279074
ISIC_3304326,-10.94397
ISIC_3304841,-6.42089
ISIC_3307624,-5.176056
ISIC_3308101,-4.446347
ISIC_3308539,-5.075449
ISIC_3309618,-1.8758825
ISIC_3310208,-11.25483
ISIC_3310253,-3.8188372
ISIC_3310351,-7.8320704
ISIC_3311446,-6.313704
ISIC_3314065,-8.927994
ISIC_3314917,-6.6821814
ISIC_3316818,-10.321664
ISIC_3317133,-13.053834
ISIC_3317890,-2.3442945
ISIC_3318037,-5.7802467
ISIC_3319446,-3.7781303
ISIC_3319746,-3.3884463
ISIC_3319944,-11.091861
ISIC_3323718,-9.703233
ISIC_3326069,-1.9328246
ISIC_3327215,-9.040844
ISIC_3327858,-3.9455466
ISIC_3327932,-4.2276998
ISIC_3328981,-5.150888
ISIC_3329504,-10.727861
ISIC_3330108,-3.4300501
ISIC_3330580,-3.3232808
ISIC_3330773,-2.4537175
ISIC_3331297,-5.3133793
ISIC_3332378,-2.8671858
ISIC_3332687,-5.247013
ISIC_3332946,-13.672769
ISIC_3334793,-4.0969377
ISIC_3335017,-7.4481883
ISIC_3335184,-9.11658
ISIC_3335904,-2.3320801
ISIC_3337583,-4.9815054
ISIC_3340562,-7.098457
ISIC_3341347,-13.35458
ISIC_3343138,-4.969992
ISIC_3343372,-3.2685459
ISIC_3345936,-7.606516
ISIC_3346413,-10.475174
ISIC_3347331,-14.356365
ISIC_3348364,-5.7148376
ISIC_3349006,-16.813644
ISIC_3349193,-5.2933965
ISIC_3350064,-7.546248
ISIC_3350312,-8.056095
ISIC_3350366,-6.256837
ISIC_3353247,-3.1725209
ISIC_3356592,-11.051816
ISIC_3357794,-12.991583
ISIC_3357803,-11.036867
ISIC_3359726,-8.86881
ISIC_3359950,-5.6961517
ISIC_3360195,-4.320003
ISIC_3361906,-2.0470665
ISIC_3362179,-5.982052
ISIC_3362408,-3.2570982
ISIC_3363437,-3.2011232
ISIC_3364143,-4.0017624
ISIC_3371618,-2.3830273
ISIC_3372201,-3.490126
ISIC_3373667,-2.748261
ISIC_3373821,-2.8856757
ISIC_3374030,-4.6540766
ISIC_3374412,-3.510557
ISIC_3374972,-11.368977
ISIC_3377854,-2.7558448
ISIC_3378318,-2.342346
ISIC_3378470,-13.647538
ISIC_3379289,-2.6809301
ISIC_3379679,-5.600847
ISIC_3379766,-3.3665392
ISIC_3379782,-4.885715
ISIC_3380844,-2.5811975
ISIC_3381859,-2.738116
ISIC_3382817,-3.5016458
ISIC_3383442,-8.248075
ISIC_3383938,-7.351695
ISIC_3389048,-1.5133487
ISIC_3390258,-2.367733
ISIC_3392039,-13.363967
ISIC_3392622,-6.473102
ISIC_3393209,-5.177006
ISIC_3393442,-1.980421
ISIC_3394090,-4.2415476
ISIC_3395453,-7.2521853
ISIC_3397549,-5.000418
ISIC_3401258,-3.7907453
ISIC_3402403,-13.61417
ISIC_3402626,-6.03654
ISIC_3402640,-3.3797007
ISIC_3404515,-2.9731095
ISIC_3405704,-1.1432797
ISIC_3406505,-3.786425
ISIC_3406688,-3.4314985
ISIC_3407682,-4.168494
ISIC_3408262,-5.1612387
ISIC_3409294,-6.148117
ISIC_3412012,-0.9606397
ISIC_3412626,-5.5976095
ISIC_3414807,-7.518793
ISIC_3415159,-3.8974652
ISIC_3417723,-5.3990836
ISIC_3418755,-5.167802
ISIC_3419045,-3.9513164
ISIC_3420136,-5.182106
ISIC_3420737,-7.600718
ISIC_3421393,-3.7600288
ISIC_3421658,-2.9677322
ISIC_3422999,-3.5646381
ISIC_3423176,-11.634799
ISIC_3424542,-4.449604
ISIC_3425357,-3.822392
ISIC_3426239,-3.709526
ISIC_3426652,-4.368551
ISIC_3427395,-2.6944594
ISIC_3429651,-11.567518
ISIC_3430660,-4.319121
ISIC_3433692,-3.1463943
ISIC_3433708,-9.45178
ISIC_3433727,-2.9420424
ISIC_3433909,-1.9701817
ISIC_3434018,-6.4009905
ISIC_3434879,-3.9849987
ISIC_3437859,-6.219127
ISIC_3438023,-3.8396323
ISIC_3438368,-2.3498473
ISIC_3438565,-3.245488
ISIC_3441090,-1.5364152
ISIC_3442265,-6.3710256
ISIC_3442805,-11.103649
ISIC_3443692,-2.9971254
ISIC_3445802,-6.1316667
ISIC_3447520,-1.7991008
ISIC_3447914,-3.307297
ISIC_3447990,-7.378165
ISIC_3448149,-2.9857075
ISIC_3448670,-15.717575
ISIC_3449240,-12.642408
ISIC_3449582,-3.050369
ISIC_3449602,-12.2756815
ISIC_3450017,-1.8352755
ISIC_3450067,-9.062893
ISIC_3450983,-1.5497319
ISIC_3451012,-1.8468503
ISIC_3451175,-4.309545
ISIC_3451507,-2.7034352
ISIC_3452839,-7.1044526
ISIC_3455140,-3.3909485
ISIC_3457077,-2.720474
ISIC_3458396,-8.5162325
ISIC_3459670,-5.0519285
ISIC_3459856,-9.5792885
ISIC_3460127,-13.4975195
ISIC_3464219,-9.236779
ISIC_3464225,-2.6644735
ISIC_3466071,-5.8032866
ISIC_3466188,-6.1081686
ISIC_3466571,-2.387324
ISIC_3469005,-3.3573174
ISIC_3469516,-3.098232
ISIC_3469595,-3.3741372
ISIC_3470805,-14.372843
ISIC_3478008,-6.2611985
ISIC_3478382,-3.6377969
ISIC_3478788,-4.4623733
ISIC_3481229,-3.5183494
ISIC_3481499,-3.1994202
ISIC_3481778,-4.414718
ISIC_3483100,-3.7721004
ISIC_3483280,-4.6804852
ISIC_3483521,-6.983847
ISIC_3485414,-2.1628425
ISIC_3485976,-3.211352
ISIC_3488803,-5.919801
ISIC_3489151,-3.5656197
ISIC_3489184,-5.70213
ISIC_3490275,-2.7972531
ISIC_3491221,-4.8871765
ISIC_3491478,-3.1558177
ISIC_3493834,-12.911283
ISIC_3493888,-8.575687
ISIC_3496996,-8.036066
ISIC_3498847,-4.844351
ISIC_3499096,-8.714132
ISIC_3499287,-4.338996
ISIC_3501266,-3.06134
ISIC_3503673,-3.0986354
ISIC_3504251,-2.607665
ISIC_3505673,-10.888021
ISIC_3506170,-5.3312755
ISIC_3506189,-3.5656497
ISIC_3506334,-13.357827
ISIC_3507357,-4.1304755
ISIC_3508787,-5.850992
ISIC_3509298,-6.937788
ISIC_3509813,-5.2987466
ISIC_3510420,-2.0741081
ISIC_3510753,-17.056072
ISIC_3511448,-4.1015987
ISIC_3512113,-6.227812
ISIC_3512857,-3.013999
ISIC_3513671,-4.3147144
ISIC_3514171,-9.59438
ISIC_3514405,-2.4248998
ISIC_3517002,-7.048552
ISIC_3517843,-4.1699786
ISIC_3518063,-4.0468974
ISIC_3519356,-6.8859677
ISIC_3520797,-10.140219
ISIC_3520935,-1.3307251
ISIC_3521944,-5.952098
ISIC_3522002,-11.932028
ISIC_3524072,-1.8645012
ISIC_3524316,-2.0827105
ISIC_3524850,-5.0914636
ISIC_3525133,-5.9405255
ISIC_3525685,-7.2761
ISIC_3527350,-11.348048
ISIC_3528123,-12.073279
ISIC_3529946,-7.482999
ISIC_3531790,-8.222608
ISIC_3533009,-3.251177
ISIC_3533339,-3.9996347
ISIC_3533428,-1.7982543
ISIC_3533937,-2.491164
ISIC_3535619,-3.5362322
ISIC_3535724,-16.029665
ISIC_3537248,-1.656987
ISIC_3537350,-6.5504413
ISIC_3537735,-3.5159965
ISIC_3537941,-7.5615005
ISIC_3538455,-4.257748
ISIC_3539380,-2.5361695
ISIC_3541142,-9.784534
ISIC_3541283,-9.612928
ISIC_3547590,-1.9223768
ISIC_3548128,-5.7566605
ISIC_3549355,-6.063605
ISIC_3549689,-7.9013643
ISIC_3549882,-9.028001
ISIC_3550074,-3.47643
ISIC_3550301,-6.3613753
ISIC_3550427,-3.647947
ISIC_3552980,-9.452177
ISIC_3553158,-3.7130053
ISIC_3554298,-6.6164393
ISIC_3554304,-6.333645
ISIC_3554670,-3.248995
ISIC_3555756,-11.247882
ISIC_3556228,-12.499531
ISIC_3556753,-5.217789
ISIC_3557281,-7.5955853
ISIC_3557534,-5.8523126
ISIC_3560072,-7.11913
ISIC_3560198,-2.8570411
ISIC_3560684,-4.189498
ISIC_3560802,-3.2321165
ISIC_3561053,-3.2658956
ISIC_3562440,-5.034268
ISIC_3563115,-5.082175
ISIC_3563608,-3.5466936
ISIC_3566408,-8.924257
ISIC_3566617,-5.4338827
ISIC_3566932,-15.683153
ISIC_3568616,-10.652502
ISIC_3570453,-3.7059212
ISIC_3570575,-1.654644
ISIC_3571509,-6.5341997
ISIC_3571742,-4.3300447
ISIC_3571995,-4.046771
ISIC_3572785,-16.47602
ISIC_3572903,-11.113815
ISIC_3572943,-10.777515
ISIC_3572957,-3.871457
ISIC_3573529,-2.6832688
ISIC_3574848,-5.0039234
ISIC_3574927,-9.703499
ISIC_3575125,-3.527027
ISIC_3575423,-4.4798975
ISIC_3575838,-12.639776
ISIC_3575894,-13.034061
ISIC_3575990,-3.0151517
ISIC_3576876,-2.7939465
ISIC_3577035,-6.9419537
ISIC_3577605,-3.0962067
ISIC_3577723,-1.6264316
ISIC_3580555,-3.2973938
ISIC_3581673,-16.027622
ISIC_3581674,-0.86203957
ISIC_3582682,-3.9516292
ISIC_3582780,-1.60585
ISIC_3583925,-6.809127
ISIC_3584949,-2.6009476
ISIC_3586356,-3.5101888
ISIC_3587688,-11.030246
ISIC_3588671,-10.778694
ISIC_3588706,-4.201997
ISIC_3588900,-19.638832
ISIC_3589090,-4.364164
ISIC_3590140,-3.8435998
ISIC_3592077,-5.054463
ISIC_3592668,-4.047613
ISIC_3592904,-2.9242857
ISIC_3594259,-2.4888988
ISIC_3594380,-5.425735
ISIC_3594585,-5.249396
ISIC_3596358,-2.8151522
ISIC_3597076,-4.4197154
ISIC_3597077,-6.67001
ISIC_3597421,-3.763259
ISIC_3597521,-5.850992
ISIC_3597902,-9.038426
ISIC_3598152,-3.2962084
ISIC_3598655,-5.871722
ISIC_3599510,-2.6547232
ISIC_3599685,-8.145744
ISIC_3600277,-2.9059463
ISIC_3600426,-4.462356
ISIC_3601241,-11.635936
ISIC_3601244,-13.364143
ISIC_3602878,-11.421668
ISIC_3606311,-6.372377
ISIC_3607787,-2.1481662
ISIC_3608296,-2.3109598
ISIC_3608624,-5.6080165
ISIC_3609057,-7.691975
ISIC_3610082,-8.786722
ISIC_3610466,-7.269277
ISIC_3611733,-10.255126
ISIC_3612582,-2.424481
ISIC_3613018,-4.220749
ISIC_3614842,-2.8822122
ISIC_3615032,-12.053593
ISIC_3616064,-5.2946877
ISIC_3616494,-5.460668
ISIC_3616814,-3.669467
ISIC_3616871,-4.5482426
ISIC_3617966,-3.8464234
ISIC_3619413,-5.5118475
ISIC_3620608,-3.5557373
ISIC_3622629,-3.8016481
ISIC_3623502,-4.978613
ISIC_3624468,-9.042709
ISIC_3624539,-3.520268
ISIC_3624619,-7.7891235
ISIC_3625801,-7.7150784
ISIC_3625918,-4.674442
ISIC_3626651,-3.481978
ISIC_3627405,-2.2310066
ISIC_3628995,-3.6199176
ISIC_3630213,-3.213198
ISIC_3631216,-3.8570871
ISIC_3632526,-2.8047664
ISIC_3632698,-11.205413
ISIC_3633213,-9.295095
ISIC_3633517,-5.565868
ISIC_3634305,-4.426414
ISIC_3636661,-3.381978
ISIC_3636847,-9.035906
ISIC_3637224,-3.4832385
ISIC_3637357,-12.495201
ISIC_3637548,-6.5143223
ISIC_3637868,-13.2076025
ISIC_3637971,-9.685853
ISIC_3639434,-2.3725662
ISIC_3641432,-9.517856
ISIC_3641962,-1.8285735
ISIC_3642019,-2.616596
ISIC_3642221,-4.3053036
ISIC_3646060,-2.4126854
ISIC_3648148,-2.5063162
ISIC_3649426,-4.0542173
ISIC_3649855,-4.370541
ISIC_3649896,-11.378861
ISIC_3650471,-8.260163
ISIC_3651579,-10.658184
ISIC_3653199,-2.1106017
ISIC_3653457,-4.5946116
ISIC_3656476,-6.129666
ISIC_3656810,-7.222209
ISIC_3658500,-12.281239
ISIC_3659414,-5.0635223
ISIC_3659526,-6.678716
ISIC_3660114,-12.56133
ISIC_3663431,-2.3528395
ISIC_3664196,-1.8173422
ISIC_3664322,-4.8995404
ISIC_3665246,-1.4056094
ISIC_3666418,-3.45609
ISIC_3666465,-4.537297
ISIC_3666478,-6.756417
ISIC_3666967,-1.765797
ISIC_3667740,-11.294872
ISIC_3668633,-6.8905296
ISIC_3668920,-4.103606
ISIC_3669370,-2.2245698
ISIC_3669944,-2.9834754
ISIC_3670111,-9.203588
ISIC_3671995,-2.1265562
ISIC_3673079,-2.434575
ISIC_3673788,-10.54832
ISIC_3674160,-11.561052
ISIC_3674524,-16.643148
ISIC_3674608,-8.129082
ISIC_3674742,-5.993301
ISIC_3674889,-3.5571978
ISIC_3675678,-8.521961
ISIC_3676288,-16.919893
ISIC_3677404,-5.522157
ISIC_3677875,-10.164163
ISIC_3678349,-1.6994779
ISIC_3680848,-5.4781423
ISIC_3681319,-7.564154
ISIC_3681605,-1.1766384
ISIC_3682397,-12.877903
ISIC_3683317,-4.373247
ISIC_3683466,-8.359493
ISIC_3684862,-2.4534175
ISIC_3685534,-5.4103465
ISIC_3685585,-3.0007806
ISIC_3689081,-4.572503
ISIC_3689093,-3.1071684
ISIC_3689121,-9.276722
ISIC_3689148,-2.921784
ISIC_3689236,-2.452696
ISIC_3689290,-4.0166698
ISIC_3689531,-4.7470055
ISIC_3689836,-4.9457455
ISIC_3689915,-7.9641366
ISIC_3690426,-3.7102582
ISIC_3691906,-2.6222794
ISIC_3692505,-5.0986037
ISIC_3693659,-6.327492
ISIC_3695954,-5.3780017
ISIC_3697615,-2.799192
ISIC_3699368,-5.7082596
ISIC_3699566,-2.746511
ISIC_3701760,-5.0240464
ISIC_3701864,-4.124029
ISIC_3701985,-3.4612162
ISIC_3702535,-4.981644
ISIC_3702871,-9.746875
ISIC_3702918,-6.7907233
ISIC_3703228,-2.8333848
ISIC_3703571,-2.840821
ISIC_3705025,-3.2487495
ISIC_3705644,-3.4080763
ISIC_3707387,-18.984516
ISIC_3707677,-6.038754
ISIC_3707681,-3.8886662
ISIC_3708780,-11.113518
ISIC_3709384,-4.104441
ISIC_3710118,-14.047672
ISIC_3710566,-6.327489
ISIC_3711604,-4.0287194
ISIC_3711637,-12.868623
ISIC_3712623,-3.8548439
ISIC_3713204,-8.935905
ISIC_3713521,-3.5886269
ISIC_3713800,-2.2303631
ISIC_3715808,-3.617351
ISIC_3715917,-2.6652386
ISIC_3716403,-13.37152
ISIC_3716896,-13.619176
ISIC_3717405,-3.9745877
ISIC_3718570,-9.558715
ISIC_3718778,-5.419869
ISIC_3719206,-10.254654
ISIC_3721312,-17.78055
ISIC_3721415,-6.669994
ISIC_3722094,-5.061432
ISIC_3722127,-2.9615688
ISIC_3722660,-4.0578723
ISIC_3723953,-1.7234563
ISIC_3724889,-3.4988356
ISIC_3724952,-9.221845
ISIC_3725123,-2.2525587
ISIC_3727502,-8.431392
ISIC_3730304,-4.2521925
ISIC_3731024,-8.105513
ISIC_3733949,-4.882897
ISIC_3734151,-3.790668
ISIC_3735686,-9.040076
ISIC_3735739,-2.560451
ISIC_3735944,-2.547461
ISIC_3736099,-0.8778229
ISIC_3737914,-7.269283
ISIC_3738610,-4.341394
ISIC_3740111,-5.0920353
ISIC_3740887,-7.958891
ISIC_3742754,-7.295201
ISIC_3744551,-3.856616
ISIC_3744571,-3.4788306
ISIC_3744712,-2.623858
ISIC_3744890,-9.173639
ISIC_3745982,-19.600578
ISIC_3746770,-2.9733098
ISIC_3747046,-5.304573
ISIC_3751401,-6.1218514
ISIC_3751463,-2.8060477
ISIC_3751922,-4.935414
ISIC_3752717,-4.50977
ISIC_3752905,-2.8174133
ISIC_3753916,-4.391906
ISIC_3754496,-11.212541
ISIC_3757475,-1.7708396
ISIC_3759005,-1.470311
ISIC_3759225,-11.316624
ISIC_3760239,-2.2456646
ISIC_3760758,-4.2422724
ISIC_3761263,-2.9337275
ISIC_3761540,-6.967262
ISIC_3764100,-2.9280925
ISIC_3764369,-5.5044236
ISIC_3765611,-8.515935
ISIC_3765694,-2.2375793
ISIC_3765884,-2.2549481
ISIC_3766707,-2.175376
ISIC_3768327,-4.0343447
ISIC_3769075,-4.3499436
ISIC_3770681,-13.596022
ISIC_3771998,-4.1157846
ISIC_3772083,-5.3282113
ISIC_3773083,-3.1245387
ISIC_3773451,-10.880296
ISIC_3774893,-14.75456
ISIC_3775513,-8.659759
ISIC_3778164,-3.9336467
ISIC_3778773,-3.029893
ISIC_3781034,-2.449629
ISIC_3783148,-9.913617
ISIC_3784911,-2.0255206
ISIC_3784989,-6.556236
ISIC_3785713,-8.660679
ISIC_3785899,-10.079545
ISIC_3789085,-2.6543593
ISIC_3790496,-3.8328123
ISIC_3790838,-12.247324
ISIC_3793804,-3.4615598
ISIC_3794213,-2.5799582
ISIC_3795144,-1.101529
ISIC_3795317,-13.764168
ISIC_3796609,-7.862994
ISIC_3796950,-2.9199462
ISIC_3797942,-11.441099
ISIC_3798140,-3.9543977
ISIC_3801213,-4.2254333
ISIC_3802684,-3.9706032
ISIC_3802948,-8.678228
ISIC_3803651,-8.366291
ISIC_3803915,-5.772237
ISIC_3804041,-3.3661282
ISIC_3804339,-2.5399404
ISIC_3805982,-2.7722812
