image_name,target
ISIC_2740978,-1.5465742
ISIC_2742109,-13.486882
ISIC_2742701,-4.6191335
ISIC_2743059,-5.4297485
ISIC_2743397,-2.1119096
ISIC_2743801,-2.267317
ISIC_2744942,-10.903101
ISIC_2744963,-3.0622194
ISIC_2745184,-5.361961
ISIC_2746899,-3.9318914
ISIC_2751389,-8.35356
ISIC_2751925,-8.031413
ISIC_2753638,-5.0160403
ISIC_2756299,-8.984523
ISIC_2757628,-5.880637
ISIC_2757879,-1.8176868
ISIC_2758441,-4.4626694
ISIC_2759341,-2.4574292
ISIC_2760625,-1.9262592
ISIC_2761222,-2.3076682
ISIC_2762381,-2.79349
ISIC_2762655,-13.277018
ISIC_2762755,-9.613134
ISIC_2764446,-2.329832
ISIC_2765345,-2.1701672
ISIC_2765677,-4.2765517
ISIC_2766032,-3.1858227
ISIC_2766590,-2.4907424
ISIC_2768407,-3.0502853
ISIC_2768840,-10.730649
ISIC_2769811,-2.131658
ISIC_2770298,-6.5852623
ISIC_2771030,-3.5480282
ISIC_2775262,-4.9873457
ISIC_2775569,-3.0746317
ISIC_2779036,-3.7877846
ISIC_2780480,-2.9635856
ISIC_2780505,-8.298552
ISIC_2781230,-12.519363
ISIC_2781714,-2.1489081
ISIC_2782439,-2.719363
ISIC_2783061,-3.2145188
ISIC_2783585,-3.921139
ISIC_2783710,-4.6816077
ISIC_2784408,-4.641368
ISIC_2785646,-2.5550323
ISIC_2785814,-5.7437162
ISIC_2785976,-3.8011177
ISIC_2786319,-1.5299091
ISIC_2788245,-2.9893925
ISIC_2789714,-3.909803
ISIC_2791655,-5.206952
ISIC_2793133,-5.661696
ISIC_2793703,-3.223239
ISIC_2797372,-4.311653
ISIC_2799021,-17.38694
ISIC_2799268,-8.523161
ISIC_2801139,-2.3280327
ISIC_2802301,-5.5348096
ISIC_2802346,-4.1630692
ISIC_2802408,-4.6361904
ISIC_2803179,-3.4076967
ISIC_2803506,-4.394515
ISIC_2804825,-1.9723352
ISIC_2806461,-3.1394114
ISIC_2806463,-3.5078516
ISIC_2807001,-12.662857
ISIC_2807040,-4.1296673
ISIC_2807921,-3.89117
ISIC_2808393,-4.353772
ISIC_2808964,-9.671659
ISIC_2809430,-3.4725423
ISIC_2810153,-10.9223995
ISIC_2811093,-3.899384
ISIC_2811687,-13.4299965
ISIC_2811919,-3.556073
ISIC_2812284,-3.2986505
ISIC_2813459,-8.049351
ISIC_2814272,-5.050706
ISIC_2816050,-10.362757
ISIC_2816092,-6.7519765
ISIC_2817101,-11.090677
ISIC_2817197,-3.0423427
ISIC_2817832,-12.327209
ISIC_2818153,-2.6048706
ISIC_2819480,-4.761531
ISIC_2821487,-12.388235
ISIC_2822174,-2.6585605
ISIC_2822416,-10.649158
ISIC_2822889,-3.4160912
ISIC_2823266,-1.6986487
ISIC_2823299,-2.98553
ISIC_2824061,-3.3270319
ISIC_2824480,-8.68118
ISIC_2824922,-1.3871323
ISIC_2826192,-8.105033
ISIC_2827942,-4.1370845
ISIC_2828156,-0.49892226
ISIC_2828811,-5.480374
ISIC_2829040,-1.1568379
ISIC_2829089,-2.8683655
ISIC_2832441,-12.501133
ISIC_2832532,-10.605786
ISIC_2834420,-3.581897
ISIC_2835116,-3.873851
ISIC_2837857,-5.13985
ISIC_2838169,-4.0314436
ISIC_2838180,-5.788011
ISIC_2839742,-0.4892393
ISIC_2840019,-0.7561027
ISIC_2841788,-0.95584935
ISIC_2844227,-9.5402155
ISIC_2844792,-10.786402
ISIC_2845014,-3.7889867
ISIC_2845028,-11.595926
ISIC_2848326,-3.5389276
ISIC_2849601,-3.6356533
ISIC_2852457,-3.5341253
ISIC_2853193,-4.6794333
ISIC_2855421,-3.1456969
ISIC_2855923,-8.581154
ISIC_2858057,-2.4237542
ISIC_2860159,-9.141873
ISIC_2861073,-5.852947
ISIC_2861615,-8.438448
ISIC_2862111,-11.2825985
ISIC_2862576,-5.5276036
ISIC_2864571,-2.508475
ISIC_2864786,-3.3566809
ISIC_2865092,-5.0565624
ISIC_2866348,-8.376819
ISIC_2866924,-7.8288617
ISIC_2867827,-4.827251
ISIC_2869298,-10.298101
ISIC_2869500,-6.6299562
ISIC_2870598,-14.195751
ISIC_2871866,-4.7502556
ISIC_2875804,-8.092408
ISIC_2879103,-2.255744
ISIC_2879319,-3.9346728
ISIC_2879870,-4.518375
ISIC_2880938,-1.9334892
ISIC_2881137,-11.271929
ISIC_2882183,-2.625983
ISIC_2882715,-3.4379528
ISIC_2882963,-5.2108397
ISIC_2883463,-1.7494857
ISIC_2883756,-3.5972333
ISIC_2884058,-2.5122836
ISIC_2885348,-16.479586
ISIC_2885577,-12.361136
ISIC_2885718,-1.8777306
ISIC_2885741,-3.3076303
ISIC_2886991,-8.554189
ISIC_2887299,-1.5346818
ISIC_2887604,-8.946679
ISIC_2889328,-3.3862257
ISIC_2890008,-13.161094
ISIC_2890538,-12.060627
ISIC_2893689,-8.188885
ISIC_2893969,-6.0875196
ISIC_2894619,-2.7271607
ISIC_2897386,-3.7163014
ISIC_2898876,-11.700791
ISIC_2899485,-5.1510825
ISIC_2900065,-2.7704105
ISIC_2900150,-0.7265862
ISIC_2901036,-1.8154665
ISIC_2901070,-5.5958495
ISIC_2906353,-12.723644
ISIC_2906357,-4.1056857
ISIC_2906649,-11.446777
ISIC_2907414,-2.321022
ISIC_2908210,-1.656589
ISIC_2909250,-16.129004
ISIC_2909338,-3.613542
ISIC_2909747,-3.9424305
ISIC_2910374,-2.141566
ISIC_2911033,-10.352629
ISIC_2911378,-3.6359408
ISIC_2912359,-4.0698934
ISIC_2912524,-8.792196
ISIC_2913511,-9.956018
ISIC_2914164,-3.3185291
ISIC_2914431,-2.5125563
ISIC_2914650,-4.2190585
ISIC_2919248,-5.881842
ISIC_2922356,-7.781987
ISIC_2922450,-0.90442085
ISIC_2922688,-10.394629
ISIC_2922876,-2.1851923
ISIC_2924876,-8.6365185
ISIC_2926599,-11.57998
ISIC_2927268,-3.1596446
ISIC_2928166,-14.44153
ISIC_2928329,-3.566695
ISIC_2929442,-4.4932632
ISIC_2930982,-2.4233773
ISIC_2931955,-1.77862
ISIC_2933054,-6.1956506
ISIC_2939230,-5.6069536
ISIC_2939559,-1.9005803
ISIC_2939632,-1.1837722
ISIC_2940341,-3.0884757
ISIC_2941121,-10.186721
ISIC_2941506,-8.769766
ISIC_2944324,-11.592201
ISIC_2944785,-10.382377
ISIC_2945698,-3.6752205
ISIC_2945726,-3.4574852
ISIC_2946293,-11.118723
ISIC_2946358,-8.06967
ISIC_2947373,-4.242211
ISIC_2948729,-2.7508621
ISIC_2950913,-1.2940956
ISIC_2951472,-2.7279751
ISIC_2952110,-2.2267988
ISIC_2953931,-3.389497
ISIC_2954205,-5.4909415
ISIC_2954422,-2.1514547
ISIC_2954737,-2.8728032
ISIC_2955552,-5.352596
ISIC_2958724,-1.0019078
ISIC_2960792,-7.407469
ISIC_2961790,-3.0832007
ISIC_2961837,-9.402774
ISIC_2962245,-2.9536636
ISIC_2964421,-14.387426
ISIC_2964511,-6.486193
ISIC_2964600,-18.428629
ISIC_2966319,-6.056394
ISIC_2966600,-3.4081318
ISIC_2968104,-3.5387638
ISIC_2968365,-15.463578
ISIC_2968715,-4.12894
ISIC_2970268,-12.778603
ISIC_2970783,-3.9328601
ISIC_2972178,-11.404135
ISIC_2973598,-4.2266006
ISIC_2973910,-13.516835
ISIC_2974420,-2.1058683
ISIC_2976697,-1.8253171
ISIC_2976936,-3.5518918
ISIC_2979177,-1.7126884
ISIC_2979296,-8.876965
ISIC_2982140,-3.7139175
ISIC_2985099,-9.359745
ISIC_2987555,-10.395907
ISIC_2988031,-3.4172223
ISIC_2988842,-3.5948565
ISIC_2989863,-1.9787564
ISIC_2990790,-2.9859674
ISIC_2990982,-2.856782
ISIC_2992298,-2.4710927
ISIC_2994593,-10.26877
ISIC_2995410,-3.047862
ISIC_2995868,-2.0253866
ISIC_2996554,-16.579775
ISIC_2997653,-4.415842
ISIC_2999870,-2.708081
ISIC_3000694,-9.132282
ISIC_3001010,-11.86369
ISIC_3001416,-16.728182
ISIC_3001939,-13.191264
ISIC_3003131,-4.005604
ISIC_3004197,-14.610581
ISIC_3004536,-3.172596
ISIC_3006001,-2.4255455
ISIC_3006353,-4.0016108
ISIC_3006985,-3.396436
ISIC_3009035,-1.2367784
ISIC_3010124,-14.293234
ISIC_3010492,-3.2222545
ISIC_3013153,-4.555773
ISIC_3016106,-2.887033
ISIC_3016243,-3.2623136
ISIC_3016409,-4.2420545
ISIC_3017624,-3.330506
ISIC_3017944,-4.7638917
ISIC_3018548,-4.221978
ISIC_3018869,-5.984607
ISIC_3019231,-4.4188066
ISIC_3019849,-3.1677387
ISIC_3021712,-1.7753532
ISIC_3024297,-0.7662069
ISIC_3025125,-12.762017
ISIC_3025179,-3.2803671
ISIC_3025776,-2.5917459
ISIC_3026294,-6.721772
ISIC_3026301,-3.6462734
ISIC_3029757,-5.545225
ISIC_3031742,-4.806167
ISIC_3034071,-7.8382196
ISIC_3034194,-8.993949
ISIC_3034496,-2.1622899
ISIC_3034590,-3.1418977
ISIC_3034634,-7.129608
ISIC_3035013,-4.719934
ISIC_3035671,-1.6943798
ISIC_3035934,-11.268045
ISIC_3036806,-2.968546
ISIC_3038801,-13.164784
ISIC_3040215,-4.503098
ISIC_3046579,-2.3388999
ISIC_3046977,-13.891695
ISIC_3048391,-2.9098086
ISIC_3048601,-3.2917516
ISIC_3049863,-14.535354
ISIC_3050025,-4.3869066
ISIC_3050241,-2.3198948
ISIC_3050256,-12.055257
ISIC_3050591,-3.5469747
ISIC_3050726,-3.7178953
ISIC_3051087,-2.2364137
ISIC_3051428,-5.012936
ISIC_3052742,-2.0328536
ISIC_3053615,-3.9451623
ISIC_3054208,-4.075519
ISIC_3055086,-7.3398237
ISIC_3056153,-2.998774
ISIC_3056816,-5.337
ISIC_3056827,-8.402842
ISIC_3057291,-11.206466
ISIC_3057622,-5.830135
ISIC_3059224,-3.3256404
ISIC_3059916,-2.7576787
ISIC_3060142,-7.445989
ISIC_3060292,-4.778913
ISIC_3061295,-3.059961
ISIC_3061715,-3.6705344
ISIC_3061920,-5.30292
ISIC_3063951,-8.447543
ISIC_3064913,-3.3907554
ISIC_3065173,-1.0331041
ISIC_3066210,-6.608057
ISIC_3067112,-4.7225146
ISIC_3069602,-1.3196394
ISIC_3073305,-5.0155654
ISIC_3073626,-9.298395
ISIC_3073822,-2.248101
ISIC_3075041,-1.7418494
ISIC_3077337,-2.4897857
ISIC_3077737,-3.6166759
ISIC_3078390,-3.8851268
ISIC_3078669,-2.4034972
ISIC_3078876,-2.1716187
ISIC_3080264,-4.9779563
ISIC_3080291,-5.07582
ISIC_3080994,-1.9894925
ISIC_3081722,-2.1594372
ISIC_3082434,-4.7740536
ISIC_3082829,-2.537575
ISIC_3083302,-9.888618
ISIC_3084021,-4.093896
ISIC_3085039,-1.4410774
ISIC_3086004,-2.407061
ISIC_3086392,-2.335021
ISIC_3086566,-3.0065715
ISIC_3086993,-2.22159
ISIC_3088239,-3.4079504
ISIC_3089241,-11.843169
ISIC_3090818,-3.5533648
ISIC_3091500,-1.3843516
ISIC_3091594,-3.3347218
ISIC_3091968,-14.230143
ISIC_3091975,-5.9433484
ISIC_3092993,-3.9416323
ISIC_3093141,-11.65932
ISIC_3096116,-8.068724
ISIC_3097494,-1.8831092
ISIC_3100039,-2.5990844
ISIC_3100274,-9.532774
ISIC_3100359,-2.8651907
ISIC_3100379,-5.184321
ISIC_3100433,-7.486073
ISIC_3100513,-7.5627794
ISIC_3101113,-3.6148822
ISIC_3101558,-3.7803438
ISIC_3105094,-4.882736
ISIC_3105463,-2.0297596
ISIC_3105863,-4.631774
ISIC_3106083,-8.68695
ISIC_3109975,-8.357641
ISIC_3111332,-8.667828
ISIC_3112707,-3.2199671
ISIC_3113447,-3.9106758
ISIC_3114484,-2.908814
ISIC_3115114,-3.6175892
ISIC_3115397,-1.4727228
ISIC_3115713,-3.5233614
ISIC_3116793,-3.6525528
ISIC_3117522,-5.817726
ISIC_3118476,-1.3049678
ISIC_3119515,-8.870338
ISIC_3125596,-4.630538
ISIC_3127583,-10.788115
ISIC_3127993,-8.24328
ISIC_3129234,-10.094767
ISIC_3130286,-1.8146319
ISIC_3130826,-2.493296
ISIC_3133510,-7.3077574
ISIC_3135659,-12.270405
ISIC_3135797,-6.5513673
ISIC_3136416,-4.8147316
ISIC_3136517,-13.459402
ISIC_3137228,-4.325626
ISIC_3138826,-8.883841
ISIC_3139801,-6.4944606
ISIC_3140781,-11.232782
ISIC_3140894,-1.7975898
ISIC_3143496,-7.884715
ISIC_3143811,-4.348155
ISIC_3144013,-2.6174634
ISIC_3144497,-11.013021
ISIC_3147141,-3.262478
ISIC_3148766,-5.461557
ISIC_3149300,-3.7982943
ISIC_3150364,-2.4757166
ISIC_3150831,-2.449811
ISIC_3151136,-7.7394114
ISIC_3151787,-11.250749
ISIC_3152647,-9.523337
ISIC_3152679,-12.888218
ISIC_3156629,-11.42282
ISIC_3156673,-3.112789
ISIC_3157196,-7.2928624
ISIC_3157212,-10.762625
ISIC_3157966,-7.7942023
ISIC_3158528,-3.2967322
ISIC_3159265,-1.4168326
ISIC_3160330,-7.445435
ISIC_3160366,-2.7769144
ISIC_3161587,-5.5127625
ISIC_3162378,-2.548206
ISIC_3162471,-18.587069
ISIC_3162606,-11.433116
ISIC_3163483,-5.2651143
ISIC_3164325,-7.2366986
ISIC_3164346,-6.491152
ISIC_3164996,-13.3936405
ISIC_3165142,-13.049948
ISIC_3166213,-3.5268903
ISIC_3166913,-10.088965
ISIC_3169364,-11.187941
ISIC_3169421,-2.0849407
ISIC_3169710,-11.065942
ISIC_3169779,-2.3612194
ISIC_3170107,-2.036001
ISIC_3170352,-3.9911528
ISIC_3171000,-3.483627
ISIC_3172378,-15.721699
ISIC_3173748,-8.881542
ISIC_3174508,-2.4107811
ISIC_3174659,-9.905267
ISIC_3174720,-10.293348
ISIC_3174785,-3.4665995
ISIC_3176675,-10.998337
ISIC_3177052,-8.791832
ISIC_3177069,-2.7632537
ISIC_3177698,-5.4756575
ISIC_3178144,-12.774678
ISIC_3178424,-9.767625
ISIC_3178543,-1.859972
ISIC_3182083,-2.421364
ISIC_3182255,-3.9364126
ISIC_3182801,-1.3401129
ISIC_3183568,-2.6097143
ISIC_3187460,-2.820441
ISIC_3187793,-4.6681366
ISIC_3188729,-5.704436
ISIC_3189157,-14.918685
ISIC_3191573,-5.3954196
ISIC_3191607,-5.0945506
ISIC_3192101,-2.3178945
ISIC_3192643,-4.818104
ISIC_3192921,-7.1147027
ISIC_3193225,-9.987071
ISIC_3193920,-4.855849
ISIC_3194283,-10.221097
ISIC_3196004,-10.202638
ISIC_3197088,-1.780479
ISIC_3197746,-13.288911
ISIC_3197993,-2.2991254
ISIC_3198399,-6.0489187
ISIC_3199911,-3.8439837
ISIC_3201901,-3.2294128
ISIC_3202345,-3.909567
ISIC_3203927,-4.206884
ISIC_3204260,-2.5564616
ISIC_3205427,-11.090277
ISIC_3205459,-12.0369
ISIC_3205782,-2.7511587
ISIC_3206928,-5.5573487
ISIC_3207205,-7.1088614
ISIC_3207493,-2.629519
ISIC_3208994,-3.3511724
ISIC_3209674,-7.8574686
ISIC_3209894,-3.4764497
ISIC_3210122,-9.897822
ISIC_3210295,-3.7338018
ISIC_3211391,-2.2156515
ISIC_3212230,-2.1673992
ISIC_3214327,-3.939521
ISIC_3216128,-1.5359157
ISIC_3216253,-10.748714
ISIC_3216427,-5.3835793
ISIC_3217879,-10.681937
ISIC_3217925,-5.1402383
ISIC_3221148,-2.8728666
ISIC_3221360,-6.8895507
ISIC_3221941,-2.776584
ISIC_3222250,-6.4958897
ISIC_3222834,-4.9418535
ISIC_3223029,-10.862588
ISIC_3223721,-3.0755892
ISIC_3224219,-3.119648
ISIC_3224330,-4.879108
ISIC_3224580,-2.6474085
ISIC_3226112,-1.7087469
ISIC_3226250,-3.786733
ISIC_3227329,-15.04957
ISIC_3228270,-5.436137
ISIC_3228719,-8.472102
ISIC_3230995,-2.999835
ISIC_3231134,-8.435165
ISIC_3231416,-2.6581137
ISIC_3231502,-1.9384593
ISIC_3232262,-2.868577
ISIC_3233449,-5.473476
ISIC_3233743,-3.0350573
ISIC_3235082,-1.7392669
ISIC_3235363,-2.1458983
ISIC_3238192,-3.5110042
ISIC_3240195,-2.5875337
ISIC_3242339,-2.909449
ISIC_3242898,-2.6670992
ISIC_3243743,-9.883479
ISIC_3243897,-4.4693794
ISIC_3245209,-4.4791
ISIC_3248430,-1.0489086
ISIC_3249191,-4.800811
ISIC_3249230,-2.517955
ISIC_3249625,-2.9366088
ISIC_3250051,-4.640353
ISIC_3250526,-9.807246
ISIC_3252554,-2.4582975
ISIC_3254014,-9.860691
ISIC_3254862,-5.91334
ISIC_3256190,-14.945485
ISIC_3258116,-7.6425714
ISIC_3260623,-1.9853734
ISIC_3260889,-13.119614
ISIC_3263214,-4.113365
ISIC_3263776,-4.7276735
ISIC_3264572,-4.20323
ISIC_3265261,-3.6921737
ISIC_3265514,-1.9893318
ISIC_3265972,-7.9844203
ISIC_3266762,-2.5096302
ISIC_3266844,-5.5036936
ISIC_3269036,-4.2477508
ISIC_3269752,-2.7602034
ISIC_3270093,-6.283547
ISIC_3270286,-7.1572437
ISIC_3270302,-4.043103
ISIC_3272340,-15.277978
ISIC_3273365,-6.317091
ISIC_3273639,-5.59068
ISIC_3274488,-2.7960112
ISIC_3276396,-15.065978
ISIC_3277191,-18.327091
ISIC_3280235,-4.1340623
ISIC_3280384,-1.8792083
ISIC_3280922,-3.9998114
ISIC_3280956,-1.9890683
ISIC_3281246,-4.0063047
ISIC_3281881,-4.5570836
ISIC_3283688,-2.1463134
ISIC_3284664,-0.96336126
ISIC_3284703,-12.6112795
ISIC_3288360,-2.679321
ISIC_3292354,-3.5114071
ISIC_3292979,-2.3573544
ISIC_3293577,-5.118202
ISIC_3294265,-3.2465222
ISIC_3295388,-12.513365
ISIC_3295754,-3.3752944
ISIC_3296102,-2.2174025
ISIC_3297611,-1.8410641
ISIC_3299103,-16.475704
ISIC_3299574,-5.173082
ISIC_3301470,-2.6944513
ISIC_3301584,-1.7426176
ISIC_3301814,-2.455372
ISIC_3303838,-11.565162
ISIC_3304326,-10.940928
ISIC_3304841,-3.3284895
ISIC_3307624,-3.1255848
ISIC_3308101,-3.4734035
ISIC_3308539,-5.000022
ISIC_3309618,-2.803027
ISIC_3310208,-7.51378
ISIC_3310253,-2.2744899
ISIC_3310351,-9.210269
ISIC_3311446,-6.355766
ISIC_3314065,-5.654169
ISIC_3314917,-11.3956995
ISIC_3316818,-8.198005
ISIC_3317133,-14.675643
ISIC_3317890,-1.6404625
ISIC_3318037,-5.692385
ISIC_3319446,-2.6599324
ISIC_3319746,-4.588702
ISIC_3319944,-6.3455205
ISIC_3323718,-7.98911
ISIC_3326069,-1.6381426
ISIC_3327215,-5.2719154
ISIC_3327858,-2.081104
ISIC_3327932,-3.380573
ISIC_3328981,-9.754599
ISIC_3329504,-12.611927
ISIC_3330108,-1.7937917
ISIC_3330580,-1.8461913
ISIC_3330773,-4.7003174
ISIC_3331297,-3.8192077
ISIC_3332378,-2.2730687
ISIC_3332687,-3.2113693
ISIC_3332946,-9.654276
ISIC_3334793,-4.737805
ISIC_3335017,-3.9727242
ISIC_3335184,-3.9402657
ISIC_3335904,-2.2252054
ISIC_3337583,-4.3068814
ISIC_3340562,-7.48391
ISIC_3341347,-7.8622503
ISIC_3343138,-4.5345025
ISIC_3343372,-3.7991354
ISIC_3345936,-4.966613
ISIC_3346413,-9.665104
ISIC_3347331,-5.38737
ISIC_3348364,-10.442764
ISIC_3349006,-5.401654
ISIC_3349193,-2.376396
ISIC_3350064,-5.880086
ISIC_3350312,-6.858353
ISIC_3350366,-12.718284
ISIC_3353247,-4.3806705
ISIC_3356592,-5.118251
ISIC_3357794,-6.228827
ISIC_3357803,-11.306541
ISIC_3359726,-12.014852
ISIC_3359950,-6.3436
ISIC_3360195,-4.814357
ISIC_3361906,-2.2466712
ISIC_3362179,-6.156812
ISIC_3362408,-3.2185397
ISIC_3363437,-2.858179
ISIC_3364143,-2.5834277
ISIC_3371618,-2.1864116
ISIC_3372201,-3.7841852
ISIC_3373667,-2.6839373
ISIC_3373821,-4.297862
ISIC_3374030,-8.759773
ISIC_3374412,-2.5102918
ISIC_3374972,-8.190417
ISIC_3377854,-1.9656879
ISIC_3378318,-2.1585615
ISIC_3378470,-8.143276
ISIC_3379289,-2.83931
ISIC_3379679,-5.024368
ISIC_3379766,-4.1779895
ISIC_3379782,-3.8377128
ISIC_3380844,-4.144886
ISIC_3381859,-2.49311
ISIC_3382817,-2.693114
ISIC_3383442,-10.82056
ISIC_3383938,-7.6378856
ISIC_3389048,-3.9514163
ISIC_3390258,-1.9844874
ISIC_3392039,-8.5393505
ISIC_3392622,-4.6834674
ISIC_3393209,-5.9613104
ISIC_3393442,-2.5988462
ISIC_3394090,-2.3709013
ISIC_3395453,-3.3666837
ISIC_3397549,-3.048646
ISIC_3401258,-5.1964774
ISIC_3402403,-8.871633
ISIC_3402626,-2.568376
ISIC_3402640,-3.5073504
ISIC_3404515,-1.7039847
ISIC_3405704,-1.5322001
ISIC_3406505,-3.663621
ISIC_3406688,-2.4734218
ISIC_3407682,-5.234945
ISIC_3408262,-4.195217
ISIC_3409294,-6.156933
ISIC_3412012,-2.0501146
ISIC_3412626,-7.3396077
ISIC_3414807,-12.565025
ISIC_3415159,-5.254285
ISIC_3417723,-6.456362
ISIC_3418755,-2.8227398
ISIC_3419045,-2.179434
ISIC_3420136,-11.274864
ISIC_3420737,-3.418272
ISIC_3421393,-1.9289982
ISIC_3421658,-3.296445
ISIC_3422999,-5.0645742
ISIC_3423176,-4.530049
ISIC_3424542,-7.254762
ISIC_3425357,-3.00043
ISIC_3426239,-2.73338
ISIC_3426652,-3.5157487
ISIC_3427395,-3.1329222
ISIC_3429651,-10.376488
ISIC_3430660,-4.078212
ISIC_3433692,-3.6432893
ISIC_3433708,-7.6422114
ISIC_3433727,-1.9303674
ISIC_3433909,-2.3872406
ISIC_3434018,-4.360786
ISIC_3434879,-2.0661845
ISIC_3437859,-6.677297
ISIC_3438023,-3.9954345
ISIC_3438368,-3.6899502
ISIC_3438565,-2.1344643
ISIC_3441090,-1.6007624
ISIC_3442265,-8.018561
ISIC_3442805,-8.474102
ISIC_3443692,-4.952313
ISIC_3445802,-5.813356
ISIC_3447520,-0.8488563
ISIC_3447914,-1.8466784
ISIC_3447990,-13.891695
ISIC_3448149,-2.9880202
ISIC_3448670,-8.52029
ISIC_3449240,-7.0893164
ISIC_3449582,-2.8648698
ISIC_3449602,-6.221528
ISIC_3450017,-1.421577
ISIC_3450067,-8.284054
ISIC_3450983,-1.0477288
ISIC_3451012,-1.4015716
ISIC_3451175,-3.0644627
ISIC_3451507,-3.6396904
ISIC_3452839,-12.620529
ISIC_3455140,-2.5865552
ISIC_3457077,-2.1110208
ISIC_3458396,-11.9740095
ISIC_3459670,-6.361265
ISIC_3459856,-14.193913
ISIC_3460127,-12.138558
ISIC_3464219,-6.6792693
ISIC_3464225,-1.7377174
ISIC_3466071,-6.047758
ISIC_3466188,-3.0135627
ISIC_3466571,-2.5415401
ISIC_3469005,-1.8983213
ISIC_3469516,-1.7533249
ISIC_3469595,-3.6437235
ISIC_3470805,-10.664962
ISIC_3478008,-10.363993
ISIC_3478382,-9.489687
ISIC_3478788,-2.5739055
ISIC_3481229,-3.9891276
ISIC_3481499,-0.8563535
ISIC_3481778,-2.429331
ISIC_3483100,-6.697375
ISIC_3483280,-10.224939
ISIC_3483521,-4.3739142
ISIC_3485414,-3.0124743
ISIC_3485976,-2.9176154
ISIC_3488803,-13.157755
ISIC_3489151,-4.175358
ISIC_3489184,-5.577783
ISIC_3490275,-2.3537843
ISIC_3491221,-3.4405017
ISIC_3491478,-4.154025
ISIC_3493834,-12.681331
ISIC_3493888,-8.100545
ISIC_3496996,-10.370862
ISIC_3498847,-8.035515
ISIC_3499096,-11.075531
ISIC_3499287,-2.889761
ISIC_3501266,-2.6523519
ISIC_3503673,-1.9018801
ISIC_3504251,-3.936934
ISIC_3505673,-15.37116
ISIC_3506170,-4.208052
ISIC_3506189,-2.3824768
ISIC_3506334,-9.826297
ISIC_3507357,-2.9218822
ISIC_3508787,-14.203809
ISIC_3509298,-5.4292803
ISIC_3509813,-4.141395
ISIC_3510420,-0.9578637
ISIC_3510753,-11.628795
ISIC_3511448,-3.6813323
ISIC_3512113,-7.7576947
ISIC_3512857,-2.0279338
ISIC_3513671,-4.02794
ISIC_3514171,-7.294356
ISIC_3514405,-2.337051
ISIC_3517002,-7.63578
ISIC_3517843,-5.7046404
ISIC_3518063,-2.846173
ISIC_3519356,-3.9655395
ISIC_3520797,-10.874647
ISIC_3520935,-1.1849879
ISIC_3521944,-3.746316
ISIC_3522002,-7.8769364
ISIC_3524072,-2.0346644
ISIC_3524316,-3.5486472
ISIC_3524850,-5.5018573
ISIC_3525133,-10.90604
ISIC_3525685,-10.465577
ISIC_3527350,-11.645433
ISIC_3528123,-6.3508387
ISIC_3529946,-7.029236
ISIC_3531790,-8.7076435
ISIC_3533009,-3.1793585
ISIC_3533339,-2.362207
ISIC_3533428,-2.6371768
ISIC_3533937,-0.723071
ISIC_3535619,-2.659578
ISIC_3535724,-8.49218
ISIC_3537248,-1.8157675
ISIC_3537350,-6.874378
ISIC_3537735,-4.1899366
ISIC_3537941,-8.000101
ISIC_3538455,-4.253925
ISIC_3539380,-2.6447704
ISIC_3541142,-3.5786507
ISIC_3541283,-9.648962
ISIC_3547590,-2.6208522
ISIC_3548128,-7.0572705
ISIC_3549355,-3.7784288
ISIC_3549689,-5.226524
ISIC_3549882,-4.563539
ISIC_3550074,-2.9743407
ISIC_3550301,-4.663239
ISIC_3550427,-5.4419603
ISIC_3552980,-8.81793
ISIC_3553158,-4.6163316
ISIC_3554298,-4.278619
ISIC_3554304,-4.1595993
ISIC_3554670,-2.9370859
ISIC_3555756,-12.128896
ISIC_3556228,-5.788653
ISIC_3556753,-3.5255601
ISIC_3557281,-6.0506706
ISIC_3557534,-5.2282887
ISIC_3560072,-11.634536
ISIC_3560198,-2.9053485
ISIC_3560684,-4.4428353
ISIC_3560802,-3.7411916
ISIC_3561053,-2.8727157
ISIC_3562440,-4.1117373
ISIC_3563115,-2.6685543
ISIC_3563608,-5.1021996
ISIC_3566408,-7.8898478
ISIC_3566617,-5.7142386
ISIC_3566932,-10.055598
ISIC_3568616,-9.130314
ISIC_3570453,-1.9497315
ISIC_3570575,-1.2801294
ISIC_3571509,-2.875707
ISIC_3571742,-5.064003
ISIC_3571995,-7.723614
ISIC_3572785,-9.081848
ISIC_3572903,-6.542887
ISIC_3572943,-7.7561903
ISIC_3572957,-2.0776882
ISIC_3573529,-4.155756
ISIC_3574848,-3.2279458
ISIC_3574927,-4.594485
ISIC_3575125,-1.3485364
ISIC_3575423,-1.7805476
ISIC_3575838,-4.350636
ISIC_3575894,-10.159657
ISIC_3575990,-3.0092783
ISIC_3576876,-2.3733504
ISIC_3577035,-6.0045195
ISIC_3577605,-2.2303922
ISIC_3577723,-2.4919984
ISIC_3580555,-2.2864287
ISIC_3581673,-8.270632
ISIC_3581674,-1.6228749
ISIC_3582682,-2.6329134
ISIC_3582780,-2.2251697
ISIC_3583925,-13.271666
ISIC_3584949,-3.4700444
ISIC_3586356,-2.6861475
ISIC_3587688,-15.888775
ISIC_3588671,-11.210941
ISIC_3588706,-4.6530104
ISIC_3588900,-9.320395
ISIC_3589090,-4.05601
ISIC_3590140,-2.9466696
ISIC_3592077,-4.1799393
