image_name,target
ISIC_8340869,0.000012
ISIC_3073822,0.079919
ISIC_3359726,0.000480
ISIC_4190306,0.000027
ISIC_2341404,0.002965
ISIC_8860090,0.001702
ISIC_1409028,0.001247
ISIC_7317291,0.000002
ISIC_8453693,0.089641
ISIC_0587027,0.000001
ISIC_5671076,0.001519
ISIC_1552117,0.000000
ISIC_1312972,0.000059
ISIC_2855421,0.103212
ISIC_1838229,0.009660
ISIC_7821689,0.000130
ISIC_0705764,0.000060
ISIC_7329158,0.000000
ISIC_2416534,0.007435
ISIC_8503714,0.000000
ISIC_9664392,0.000000
ISIC_7373084,0.000146
ISIC_1777932,0.000518
ISIC_4902521,0.068974
ISIC_1092675,0.000060
ISIC_8347588,0.000187
ISIC_5864666,0.179623
ISIC_9255119,0.000795
ISIC_9358483,0.005742
ISIC_7135304,0.000204
ISIC_9002552,0.031020
ISIC_5296029,0.000983
ISIC_8496997,0.002279
ISIC_2126643,0.047599
ISIC_2064311,0.028721
ISIC_4257931,0.001193
ISIC_7980890,0.001477
ISIC_9679360,0.000822
ISIC_5226679,0.006761
ISIC_2588932,0.000006
ISIC_7463689,0.015489
ISIC_6850984,0.000745
ISIC_0991001,0.067116
ISIC_0892179,0.017908
ISIC_7384826,0.000164
ISIC_3025776,0.000130
ISIC_2715548,0.051067
ISIC_2031662,0.000022
ISIC_4186863,0.014890
ISIC_3280922,0.001967
ISIC_8473706,0.013919
ISIC_7754315,0.000001
ISIC_2810153,0.000415
ISIC_1756907,0.000172
ISIC_5795173,0.000000
ISIC_3348364,0.002869
ISIC_7974685,0.011975
ISIC_0801740,0.000000
ISIC_2821487,0.079524
ISIC_6122007,0.000297
ISIC_7756930,0.000002
ISIC_1845160,0.000003
ISIC_3192101,0.000015
ISIC_0208233,0.000000
ISIC_9979369,0.000334
ISIC_4855263,0.007017
ISIC_8535552,0.000000
ISIC_9140847,0.000070
ISIC_7367817,0.000014
ISIC_6031295,0.001593
ISIC_4803797,0.000000
ISIC_2124161,0.000077
ISIC_2283437,0.042383
ISIC_1785643,0.068900
ISIC_5359061,0.000139
ISIC_0282737,0.000003
ISIC_6942800,0.000088
ISIC_3804339,0.000234
ISIC_8024498,0.003183
ISIC_1742142,0.000000
ISIC_5738160,0.000090
ISIC_1243451,0.001206
ISIC_1352021,0.007876
ISIC_5820918,0.003554
ISIC_2939632,0.004185
ISIC_6952589,0.017399
ISIC_5618182,0.000753
ISIC_1972980,0.029788
ISIC_6753157,0.000449
ISIC_6798388,0.139455
ISIC_3742754,0.017911
ISIC_8013716,0.000446
ISIC_2169735,0.000006
ISIC_7888758,0.003153
ISIC_5620287,0.000093
ISIC_6538399,0.173596
ISIC_7630392,0.115879
ISIC_6903486,0.001259
ISIC_6700104,0.002959
ISIC_1416658,0.019055
ISIC_6334718,0.000005
ISIC_3713204,0.000942
ISIC_7058499,0.000133
ISIC_7731414,0.000395
ISIC_6835703,0.056398
ISIC_3557281,0.011096
ISIC_6256887,0.061793
ISIC_4467370,0.002749
ISIC_5711802,0.056444
ISIC_4131908,0.000460
ISIC_4513838,0.003516
ISIC_8482659,0.043982
ISIC_8887211,0.000007
ISIC_9907826,0.055397
ISIC_8688992,0.000013
ISIC_7733324,0.037893
ISIC_3837251,0.028244
ISIC_5354157,0.000001
ISIC_4129572,0.046028
ISIC_0304667,0.237427
ISIC_5292407,0.001120
ISIC_7627576,0.000214
ISIC_0564203,0.000618
ISIC_3117522,0.000135
ISIC_9812833,0.023133
ISIC_0602170,0.002388
ISIC_1632938,0.104827
ISIC_5518908,0.011377
ISIC_5942063,0.009860
ISIC_0775584,0.000001
ISIC_0429551,0.015513
ISIC_8531444,0.001324
ISIC_7049364,0.013765
ISIC_7635292,0.011534
ISIC_4271848,0.001944
ISIC_5739375,0.000309
ISIC_4482611,0.000000
ISIC_8448528,0.000000
ISIC_1733178,0.000003
ISIC_8506354,0.131111
ISIC_2577765,0.000000
ISIC_9582135,0.000080
ISIC_8913346,0.000386
ISIC_4747887,0.016354
ISIC_4096524,0.009826
ISIC_3683466,0.000003
ISIC_8857435,0.005111
ISIC_4554446,0.000000
ISIC_0620379,0.000190
ISIC_8389896,0.013635
ISIC_4673296,0.000000
ISIC_7540410,0.000415
ISIC_1650615,0.001858
ISIC_4445424,0.022402
ISIC_7236146,0.000406
ISIC_6731469,0.000121
ISIC_6950667,0.000000
ISIC_0280782,0.024027
ISIC_7270127,0.034400
ISIC_5298171,0.034677
ISIC_8301281,0.117433
ISIC_9087762,0.002122
ISIC_4933952,0.000000
ISIC_3649426,0.000002
ISIC_5229373,0.000340
ISIC_5567865,0.000527
ISIC_9941424,0.000406
ISIC_1693659,0.495734
ISIC_8332544,0.000127
ISIC_0738616,0.019910
ISIC_5052908,0.264364
ISIC_4606134,0.000164
ISIC_6744358,0.010623
ISIC_8754755,0.029364
ISIC_3035934,0.001528
ISIC_3151136,0.044717
ISIC_3692505,0.009137
ISIC_2552351,0.007131
ISIC_9963289,0.187877
ISIC_4818265,0.065688
ISIC_1879385,0.038877
ISIC_4309705,0.174723
ISIC_7750466,0.044606
ISIC_3390258,0.013612
ISIC_3326069,0.017409
ISIC_7227997,0.018431
ISIC_5309908,0.000711
ISIC_3702918,0.043247
ISIC_7857675,0.019090
ISIC_7092566,0.012112
ISIC_0361122,0.000399
ISIC_7200910,0.012562
ISIC_8504151,0.000210
ISIC_6137841,0.115862
ISIC_4313333,0.000122
ISIC_1792101,0.000067
ISIC_0865303,0.000000
ISIC_6897793,0.001363
ISIC_4344663,0.006774
ISIC_5977193,0.000218
ISIC_1464282,0.004603
ISIC_7170652,0.006939
ISIC_3055086,0.026385
ISIC_0504935,0.000000
ISIC_8600691,0.005324
ISIC_5539687,0.021011
ISIC_0183658,0.068861
ISIC_2972178,0.011468
ISIC_2367363,0.000017
ISIC_1439030,0.007035
ISIC_3775513,0.025193
ISIC_2011318,0.000334
ISIC_0441244,0.000076
ISIC_0646723,0.013625
ISIC_9124728,0.062101
ISIC_1560324,0.000064
ISIC_1682998,0.004577
ISIC_8856127,0.004034
ISIC_2661607,0.025879
ISIC_0948167,0.031483
ISIC_4411659,0.000000
ISIC_3056816,0.000073
ISIC_8399776,0.000020
ISIC_4198680,0.000002
ISIC_2212377,0.000000
ISIC_4033845,0.001638
ISIC_3849841,0.000249
ISIC_3622629,0.051650
ISIC_6523416,0.002405
ISIC_6853620,0.000017
ISIC_1705153,0.001458
ISIC_8290815,0.001298
ISIC_8451459,0.000106
ISIC_7050025,0.032503
ISIC_2349239,0.178364
ISIC_9960678,0.001714
ISIC_6348542,0.005379
ISIC_8016698,0.004055
ISIC_1536840,0.000208
ISIC_5721613,0.003966
ISIC_1614037,0.003030
ISIC_2455435,0.000001
ISIC_5602856,0.010009
ISIC_8386691,0.000079
ISIC_2463262,0.000086
ISIC_8001340,0.001761
ISIC_4916489,0.012902
ISIC_7080556,0.020407
ISIC_1303456,0.003480
ISIC_7664837,0.004544
ISIC_3716896,0.000002
ISIC_9039512,0.000003
ISIC_1872208,0.002468
ISIC_2252108,0.000076
ISIC_4520822,0.028279
ISIC_2530544,0.001087
ISIC_9752704,0.000001
ISIC_0674308,0.053846
ISIC_5565859,0.005193
ISIC_4751761,0.001228
ISIC_5443694,0.017669
ISIC_8749647,0.067268
ISIC_9325387,0.000000
ISIC_1245861,0.059085
ISIC_0821445,0.006662
ISIC_3214327,0.025395
ISIC_7174811,0.000010
ISIC_4955533,0.017263
ISIC_6720892,0.001872
ISIC_9857839,0.000163
ISIC_4160961,0.001658
ISIC_7001504,0.019967
ISIC_1637595,0.001174
ISIC_6892265,0.000001
ISIC_2428691,0.001928
ISIC_0708867,0.558238
ISIC_4538214,0.000072
ISIC_1092969,0.047181
ISIC_1928950,0.006484
ISIC_7486911,0.003685
ISIC_1367005,0.018401
ISIC_1703271,0.015406
ISIC_2807921,0.000979
ISIC_7651307,0.024653
ISIC_7308210,0.000003
ISIC_5456754,0.008048
ISIC_1554000,0.068866
ISIC_1925361,0.000180
ISIC_1702881,0.002909
ISIC_6510933,0.000010
ISIC_4936935,0.000004
ISIC_9576983,0.006681
ISIC_6422928,0.000006
ISIC_3944323,0.005924
ISIC_6852747,0.004494
ISIC_7892768,0.000000
ISIC_9781886,0.001203
ISIC_4119334,0.000351
ISIC_4924889,0.000027
ISIC_1754841,0.000012
ISIC_9653526,0.058133
ISIC_5566502,0.000000
ISIC_4490969,0.035991
ISIC_2586249,0.021543
ISIC_8658410,0.005012
ISIC_8964604,0.129009
ISIC_4680001,0.010733
ISIC_5260081,0.144250
ISIC_3421658,0.010365
ISIC_0931223,0.007091
ISIC_2760625,0.005722
ISIC_6805686,0.000060
ISIC_0385415,0.000466
ISIC_8574381,0.001338
ISIC_2342385,0.004309
ISIC_7729460,0.000130
ISIC_7841575,0.000024
ISIC_6499677,0.000000
ISIC_5046748,0.000218
ISIC_1033188,0.011135
ISIC_7842034,0.000000
ISIC_6329141,0.000308
ISIC_7844923,0.178445
ISIC_3382817,0.056391
ISIC_3004536,0.003179
ISIC_7863462,0.044705
ISIC_2530832,0.116759
ISIC_6668492,0.022563
ISIC_5143609,0.000942
ISIC_8634773,0.000658
ISIC_8310711,0.004122
ISIC_5817573,0.002348
ISIC_1984907,0.000000
ISIC_6867950,0.000271
ISIC_3171000,0.304476
ISIC_7262158,0.001123
ISIC_1055611,0.004421
ISIC_0698209,0.005975
ISIC_8437497,0.009770
ISIC_0965703,0.007721
ISIC_4498705,0.013627
ISIC_3150364,0.000752
ISIC_1002860,0.005816
ISIC_1379570,0.023570
ISIC_3438565,0.005087
ISIC_5592776,0.055962
ISIC_8943817,0.000002
ISIC_1979834,0.646404
ISIC_1749390,0.002087
ISIC_0701776,0.012217
ISIC_8663772,0.000000
ISIC_7242300,0.001664
ISIC_2283208,0.000459
ISIC_7007780,0.016336
ISIC_2569931,0.114788
ISIC_7522524,0.001065
ISIC_1024296,0.054357
ISIC_0114232,0.000000
ISIC_5583936,0.000018
ISIC_9520761,0.090343
ISIC_2042663,0.000125
ISIC_2334432,0.398349
ISIC_7583623,0.001651
ISIC_9475483,0.000113
ISIC_2334396,0.000069
ISIC_0637104,0.010387
ISIC_1799448,0.004377
ISIC_7591683,0.007584
ISIC_6059889,0.000841
ISIC_2137918,0.095841
ISIC_2890538,0.022183
ISIC_0161963,0.015574
ISIC_4463514,0.000027
ISIC_3223721,0.009274
ISIC_1318038,0.000000
ISIC_4246274,0.000000
ISIC_8284060,0.591177
ISIC_7079491,0.009957
ISIC_6756925,0.161778
ISIC_3193225,0.009638
ISIC_2368565,0.000069
ISIC_3832930,0.113473
ISIC_8013088,0.000027
ISIC_0669360,0.000000
ISIC_0950488,0.000808
ISIC_9828652,0.043024
ISIC_0983886,0.000000
ISIC_4034296,0.006768
ISIC_3402626,0.030069
ISIC_9869618,0.015873
ISIC_7627778,0.039273
ISIC_7636412,0.042128
ISIC_2028270,0.009317
ISIC_4057840,0.043492
ISIC_0959042,0.002437
ISIC_3082829,0.031752
ISIC_9738675,0.016827
ISIC_9407800,0.036256
ISIC_2123345,0.036250
ISIC_3226250,0.008133
ISIC_7438784,0.000645
ISIC_6248677,0.003670
ISIC_6679941,0.000136
ISIC_6777956,0.007856
ISIC_3802684,0.000963
ISIC_6197041,0.004662
ISIC_8784137,0.038380
ISIC_0304467,0.082450
ISIC_1508521,0.001724
ISIC_5291409,0.000000
ISIC_4033382,0.001187
ISIC_2394733,0.008053
ISIC_3525685,0.000331
ISIC_8203630,0.061238
ISIC_3067112,0.006383
ISIC_1809213,0.000601
ISIC_0989851,0.049715
ISIC_2539351,0.483079
ISIC_4449076,0.000235
ISIC_5714992,0.000842
ISIC_5978547,0.001516
ISIC_0317285,0.015484
ISIC_6731626,0.000225
ISIC_2535069,0.000029
ISIC_1453620,0.010146
ISIC_8679619,0.000000
ISIC_4949159,0.492292
ISIC_7206587,0.000605
ISIC_4720030,0.103656
ISIC_7186817,0.000100
ISIC_2950913,0.011095
ISIC_4827286,0.000000
ISIC_5453965,0.000101
ISIC_3701760,0.077319
ISIC_7674913,0.021559
ISIC_1985866,0.006761
ISIC_3270093,0.016802
ISIC_8081455,0.001236
ISIC_7426756,0.051797
ISIC_6654360,0.034198
ISIC_4986320,0.000112
ISIC_6044590,0.160980
ISIC_2550217,0.023212
ISIC_5085659,0.021741
ISIC_2566780,0.000594
ISIC_0984395,0.000000
ISIC_8285583,0.000274
ISIC_9862104,0.000782
ISIC_1566553,0.000000
ISIC_2785976,0.010264
ISIC_5397969,0.029413
ISIC_4573723,0.081264
ISIC_0261866,0.000113
ISIC_6667861,0.042757
ISIC_7025139,0.002037
ISIC_1558567,0.000029
ISIC_0456176,0.624821
ISIC_7181628,0.000005
ISIC_5535061,0.015102
ISIC_0131978,0.145472
ISIC_1350069,0.000081
ISIC_1843948,0.000423
ISIC_8832128,0.044427
ISIC_9611663,0.001493
ISIC_9322605,0.038590
ISIC_4567243,0.003965
ISIC_4286823,0.072383
ISIC_1383156,0.000321
ISIC_5148020,0.457490
ISIC_3522002,0.000008
ISIC_3160330,0.049089
ISIC_2785814,0.000239
ISIC_2232098,0.000090
ISIC_6881441,0.007477
ISIC_2288850,0.015456
ISIC_8407148,0.090904
ISIC_8386329,0.000325
ISIC_2046064,0.024025
ISIC_5718931,0.010817
ISIC_6105717,0.302524
ISIC_1862706,0.145794
ISIC_6470007,0.000001
ISIC_4575527,0.003581
ISIC_4369210,0.009677
ISIC_9197572,0.000001
ISIC_2756299,0.000001
ISIC_4182656,0.000287
ISIC_5067615,0.002041
ISIC_7385553,0.002748
ISIC_6572503,0.134769
ISIC_2374998,0.000000
ISIC_2135080,0.000110
ISIC_2131119,0.000172
ISIC_2010708,0.000693
ISIC_7536615,0.027366
ISIC_7529810,0.000000
ISIC_4118006,0.000346
ISIC_4940049,0.000915
ISIC_2414610,0.043338
ISIC_8700215,0.006786
ISIC_3048601,0.000005
ISIC_2914650,0.003952
ISIC_7979400,0.002296
ISIC_9511982,0.000975
ISIC_9786628,0.003906
ISIC_5199937,0.216715
ISIC_1425639,0.280288
ISIC_9830086,0.000096
ISIC_2735323,0.000061
ISIC_8918601,0.000552
ISIC_2346853,0.008482
ISIC_1915940,0.001514
ISIC_6682323,0.001218
ISIC_9972828,0.045204
ISIC_1409994,0.081102
ISIC_0887966,0.000611
ISIC_6692114,0.006798
ISIC_4892281,0.005333
ISIC_4341708,0.023239
ISIC_6149990,0.000236
ISIC_2783061,0.000014
ISIC_8176110,0.000528
ISIC_2670221,0.036588
ISIC_2468915,0.016454
ISIC_5859817,0.000000
ISIC_8446191,0.000059
ISIC_7026787,0.000393
ISIC_9214715,0.001068
ISIC_0909069,0.040736
ISIC_9132494,0.014748
ISIC_8373471,0.000547
ISIC_1544376,0.000001
ISIC_2822174,0.000169
ISIC_4190089,0.055656
ISIC_9975957,0.002674
ISIC_1541919,0.021373
ISIC_7285430,0.000000
ISIC_7991645,0.013837
ISIC_6051050,0.000002
ISIC_3722094,0.000003
ISIC_4956884,0.010555
ISIC_9630631,0.006726
ISIC_0900251,0.551476
ISIC_5009524,0.013074
ISIC_2645900,0.008138
ISIC_1056295,0.009888
ISIC_5197483,0.008855
ISIC_7369674,0.000127
ISIC_1044445,0.033252
ISIC_1599454,0.001714
ISIC_9846074,0.018138
ISIC_7599882,0.000005
ISIC_0525213,0.000003
ISIC_2234584,0.029358
ISIC_0660782,0.000125
ISIC_7446208,0.235289
ISIC_2348669,0.003207
ISIC_5304211,0.001030
ISIC_0212468,0.021444
ISIC_9424811,0.000013
ISIC_4612428,0.000237
ISIC_3554304,0.000003
ISIC_2630389,0.009482
ISIC_4257030,0.000106
ISIC_3301470,0.000059
ISIC_5593123,0.001653
ISIC_5693635,0.000000
ISIC_9808824,0.000000
ISIC_3555756,0.082250
ISIC_9151417,0.027207
ISIC_1746690,0.003267
ISIC_3898382,0.036850
ISIC_7653328,0.003452
ISIC_0937409,0.062854
ISIC_8515857,0.482420
ISIC_2214406,0.025620
ISIC_1452056,0.000211
ISIC_3187793,0.006258
ISIC_7586457,0.000377
ISIC_2867827,0.000000
ISIC_2607761,0.003286
ISIC_4587316,0.002276
ISIC_1159131,0.000001
ISIC_0462792,0.010204
ISIC_6725856,0.000015
ISIC_5442471,0.001476
ISIC_8059429,0.000029
ISIC_1292732,0.300552
ISIC_8397575,0.001526
ISIC_2829089,0.019162
ISIC_7253799,0.000222
ISIC_3592904,0.031078
ISIC_6051885,0.000258
ISIC_0477213,0.000296
ISIC_4936056,0.269648
ISIC_3433708,0.007885
ISIC_7304879,0.196448
ISIC_3346413,0.007465
ISIC_6166514,0.033565
ISIC_3373821,0.003537
ISIC_1178804,0.000262
ISIC_3016243,0.004971
ISIC_9527305,0.000206
ISIC_0539046,0.000197
ISIC_4870115,0.149417
ISIC_8976229,0.000022
ISIC_7270529,0.016435
ISIC_4669837,0.000151
ISIC_9307630,0.004771
ISIC_5430817,0.000161
ISIC_9017581,0.029375
ISIC_6122906,0.000062
ISIC_2746899,0.000000
ISIC_9017571,0.051171
ISIC_6737042,0.095649
ISIC_8858828,0.044046
ISIC_4038676,0.000001
ISIC_7032145,0.000013
ISIC_2257079,0.000151
ISIC_4093651,0.000001
ISIC_9372173,0.007399
ISIC_6917374,0.000729
ISIC_7101448,0.008528
ISIC_0883924,0.065629
ISIC_5626138,0.037836
ISIC_7814337,0.000917
ISIC_0662288,0.000715
ISIC_3374030,0.005312
ISIC_5904715,0.000000
ISIC_0707036,0.083650
ISIC_8943409,0.000005
ISIC_1373663,0.620324
ISIC_6261086,0.020242
ISIC_0873174,0.003191
ISIC_0368092,0.000520
ISIC_6477960,0.009882
ISIC_6223760,0.005639
ISIC_0663707,0.000004
ISIC_8738269,0.012032
ISIC_1819117,0.060090
ISIC_6876493,0.000214
ISIC_4101117,0.006504
ISIC_5205676,0.000327
ISIC_5998336,0.002445
ISIC_2027217,0.003322
ISIC_0272190,0.019849
ISIC_0407220,0.000007
ISIC_2107726,0.029176
ISIC_1168245,0.000000
ISIC_5224820,0.000486
ISIC_6097857,0.000322
ISIC_0585534,0.000006
ISIC_7710261,0.031972
ISIC_9530345,0.030761
ISIC_8178489,0.000538
ISIC_6954370,0.000200
ISIC_8860494,0.000769
ISIC_5333448,0.031168
ISIC_6035240,0.000000
ISIC_8834954,0.022318
ISIC_9850663,0.000181
ISIC_8988074,0.001930
ISIC_0462336,0.012903
ISIC_0868513,0.000076
ISIC_2110127,0.012916
ISIC_9634568,0.017756
ISIC_5768029,0.003085
ISIC_2160556,0.000000
ISIC_4083846,0.190178
ISIC_4430541,0.006494
ISIC_0925021,0.497562
ISIC_2582869,0.025296
ISIC_5559494,0.200811
ISIC_2359511,0.000010
ISIC_8929017,0.000004
ISIC_9638911,0.024013
ISIC_3051087,0.008376
ISIC_8359407,0.010078
ISIC_9873883,0.002122
ISIC_7921623,0.024935
ISIC_5812629,0.001313
ISIC_6384675,0.000000
ISIC_5749591,0.000000
ISIC_9208579,0.000515
ISIC_5955496,0.002623
ISIC_9610143,0.001733
ISIC_3136517,0.000000
ISIC_6192205,0.005879
ISIC_1028276,0.065680
ISIC_9930607,0.006939
ISIC_1065536,0.000201
ISIC_2659436,0.015753
ISIC_9968023,0.000000
ISIC_6828477,0.000004
ISIC_9756144,0.000059
ISIC_3599510,0.021299
ISIC_6733544,0.231526
ISIC_3470805,0.024302
ISIC_7939244,0.401493
ISIC_8850206,0.000000
ISIC_5269066,0.004879
ISIC_6366847,0.007892
ISIC_4135507,0.010970
ISIC_3581674,0.259448
ISIC_0957317,0.013086
ISIC_3212230,0.024776
ISIC_2478371,0.099625
ISIC_1977344,0.002108
ISIC_0951638,0.000010
ISIC_1171499,0.000003
ISIC_4218911,0.007105
ISIC_6227605,0.058839
ISIC_4537621,0.034719
ISIC_2722675,0.008278
ISIC_8033709,0.000006
ISIC_5613408,0.054843
ISIC_4753265,0.001939
ISIC_1739371,0.031842
ISIC_3994984,0.003181
ISIC_3433909,0.000000
ISIC_4897657,0.010478
ISIC_9987545,0.000987
ISIC_7750788,0.000468
ISIC_4421591,0.004295
ISIC_8556548,0.000000
ISIC_4145305,0.130888
ISIC_3328981,0.189136
ISIC_1136744,0.161236
ISIC_3493834,0.000000
ISIC_6165518,0.000077
ISIC_5209080,0.000002
ISIC_9107651,0.000757
ISIC_0052060,0.000407
ISIC_2704199,0.053370
ISIC_7348540,0.007262
ISIC_9168094,0.003181
ISIC_0392931,0.041804
ISIC_1706501,0.002834
ISIC_3625918,0.000125
ISIC_5907145,0.229427
ISIC_7586290,0.000003
ISIC_4051863,0.001143
ISIC_4618929,0.042699
ISIC_0673441,0.000199
ISIC_0650090,0.043807
ISIC_6919598,0.011439
ISIC_3589090,0.002279
ISIC_3269752,0.000860
ISIC_1899951,0.000060
ISIC_8039807,0.000013
ISIC_5334200,0.069977
ISIC_8652577,0.003544
ISIC_7546864,0.000570
ISIC_4248354,0.000001
ISIC_9135940,0.000009
ISIC_1654007,0.006711
ISIC_0506198,0.002329
ISIC_1855110,0.015645
ISIC_0607693,0.585711
ISIC_0244266,0.000454
ISIC_1508888,0.002508
ISIC_1749366,0.000221
ISIC_4623682,0.002238
ISIC_4792090,0.109700
ISIC_2026740,0.056044
ISIC_1274368,0.000007
ISIC_2132834,0.023693
ISIC_7440908,0.029775
ISIC_2828811,0.027273
ISIC_4892442,0.242053
ISIC_9419978,0.014339
ISIC_5114735,0.000011
ISIC_6455252,0.034832
ISIC_8280969,0.002442
ISIC_3774893,0.000475
ISIC_6397215,0.003651
ISIC_4210823,0.057139
ISIC_4580366,0.060613
ISIC_7725016,0.033825
ISIC_9141993,0.002123
ISIC_6354781,0.000112
ISIC_8133136,0.000296
ISIC_4002083,0.053370
ISIC_6825769,0.000537
ISIC_0197440,0.028366
ISIC_6115225,0.125714
ISIC_2693128,0.021423
ISIC_0510794,0.001917
ISIC_6193215,0.001287
ISIC_0600649,0.407008
ISIC_2531776,0.000059
ISIC_1276006,0.299229
ISIC_6570876,0.001621
ISIC_3280235,0.000704
ISIC_5874097,0.001109
ISIC_9486439,0.031984
ISIC_8392134,0.250423
ISIC_9353360,0.000170
ISIC_7764199,0.000079
ISIC_9221947,0.034055
ISIC_6429806,0.000007
ISIC_1842457,0.055712
ISIC_9903236,0.521371
ISIC_9475098,0.003023
ISIC_6918215,0.001388
ISIC_1357865,0.005487
ISIC_4676117,0.000014
ISIC_7656837,0.118212
ISIC_6688273,0.000066
ISIC_9566153,0.000000
ISIC_2076513,0.121126
ISIC_4270186,0.000000
ISIC_3665246,0.000914
ISIC_9937461,0.079897
ISIC_2964511,0.001137
ISIC_7476006,0.000080
ISIC_0439475,0.000574
ISIC_5005138,0.005985
ISIC_5440349,0.010259
ISIC_7711587,0.003690
ISIC_2192031,0.033879
ISIC_8007168,0.075586
ISIC_1797636,0.000196
ISIC_6754460,0.000091
ISIC_0085332,0.000000
ISIC_4405616,0.000113
ISIC_9839487,0.000000
ISIC_0673217,0.001785
ISIC_2875804,0.150508
ISIC_1020690,0.032212
ISIC_9138779,0.000381
ISIC_7373877,0.000000
ISIC_2209760,0.000104
ISIC_6206039,0.009702
ISIC_4293728,0.017788
ISIC_0910022,0.060520
ISIC_4486116,0.000282
ISIC_0291705,0.690263
ISIC_6259477,0.000008
ISIC_6579279,0.106033
ISIC_1066239,0.000276
ISIC_9719597,0.000007
ISIC_7901393,0.002241
ISIC_6115711,0.002745
ISIC_5961015,0.001369
ISIC_9192973,0.004163
ISIC_6822572,0.000030
ISIC_2523154,0.101101
ISIC_0485889,0.105876
ISIC_8263315,0.000171
ISIC_3420136,0.000003
ISIC_1539108,0.153258
ISIC_4462747,0.004289
ISIC_8466497,0.000001
ISIC_5368062,0.010242
ISIC_4695977,0.034214
ISIC_8652658,0.623001
ISIC_6779189,0.000314
ISIC_8430720,0.019488
ISIC_7904829,0.003500
ISIC_5401768,0.002620
ISIC_3299103,0.003938
ISIC_5978407,0.000000
ISIC_3050591,0.000153
ISIC_9411047,0.000670
ISIC_2366902,0.003546
ISIC_9378819,0.021850
ISIC_9656902,0.000139
ISIC_9458416,0.044011
ISIC_4546591,0.020233
ISIC_3809996,0.007931
ISIC_4893770,0.008866
ISIC_2885741,0.000273
ISIC_2291540,0.001967
ISIC_5286684,0.067983
ISIC_4906230,0.000000
ISIC_4818768,0.017744
ISIC_2725695,0.002989
ISIC_3998879,0.001163
ISIC_7349770,0.000001
ISIC_9758068,0.008978
ISIC_8404725,0.012214
ISIC_7520133,0.108166
ISIC_4516431,0.035186
ISIC_0583833,0.000186
ISIC_4905375,0.000020
ISIC_9097649,0.000003
ISIC_7222316,0.006370
ISIC_3573529,0.000099
ISIC_7756539,0.000061
ISIC_5381890,0.035123
ISIC_5398024,0.119917
ISIC_7592323,0.000138
ISIC_8590131,0.010869
ISIC_8724813,0.040205
ISIC_3273639,0.000000
ISIC_3469595,0.000873
ISIC_6329267,0.283737
ISIC_7166441,0.000548
ISIC_8294587,0.000000
ISIC_4641990,0.027629
ISIC_3681319,0.008431
ISIC_9843995,0.000000
ISIC_8952328,0.000015
ISIC_4734853,0.000004
ISIC_7977981,0.000061
ISIC_1786585,0.243078
ISIC_7709533,0.000000
ISIC_3164325,0.000005
ISIC_5953127,0.000006
ISIC_0803341,0.066404
ISIC_7994140,0.000605
ISIC_4415527,0.104530
ISIC_7522882,0.018978
ISIC_1259317,0.000003
ISIC_6578095,0.004925
ISIC_1505787,0.012065
ISIC_9649614,0.010380
ISIC_2698764,0.003164
ISIC_7805593,0.023294
ISIC_8182216,0.000481
ISIC_7945724,0.005825
ISIC_0976336,0.021237
ISIC_9710010,0.007006
ISIC_9638464,0.000497
ISIC_4843204,0.000650
ISIC_3588671,0.045797
ISIC_7888355,0.006776
ISIC_8817936,0.031495
ISIC_7192081,0.020411
ISIC_9388369,0.015747
ISIC_6357239,0.000002
ISIC_7903252,0.002630
ISIC_2610835,0.136508
ISIC_3332378,0.013554
ISIC_5746049,0.037253
ISIC_0350470,0.000013
ISIC_5828210,0.190734
ISIC_7522358,0.036619
ISIC_8833433,0.009397
ISIC_6009651,0.005170
ISIC_4546060,0.247704
ISIC_1153994,0.005970
ISIC_9797245,0.000015
ISIC_1115450,0.220002
ISIC_6120545,0.000015
ISIC_8454848,0.002226
ISIC_3362408,0.048788
ISIC_1046880,0.024389
ISIC_7803555,0.000006
ISIC_1368685,0.000239
ISIC_8751576,0.003361
ISIC_2673001,0.000027
ISIC_8263010,0.001825
ISIC_5544312,0.042098
ISIC_6719897,0.002470
ISIC_8700102,0.001854
ISIC_3330773,0.000609
ISIC_1073062,0.040962
ISIC_4637534,0.010531
ISIC_7933974,0.108779
ISIC_8605641,0.011246
ISIC_7118759,0.019326
ISIC_8758404,0.012784
ISIC_4067304,0.001270
ISIC_7318419,0.002654
ISIC_9390976,0.002090
ISIC_6133278,0.013638
ISIC_3656810,0.000083
ISIC_6688900,0.021675
ISIC_5718241,0.020732
ISIC_1862370,0.000000
ISIC_0204875,0.563954
ISIC_0554395,0.000002
ISIC_9021401,0.001799
ISIC_5624387,0.000082
ISIC_1818358,0.000096
ISIC_6118637,0.006443
ISIC_7193199,0.000000
ISIC_6007856,0.420618
ISIC_9968928,0.191620
ISIC_6135759,0.033798
ISIC_8477949,0.063994
ISIC_3152679,0.028712
ISIC_3100513,0.000084
ISIC_6609865,0.002109
ISIC_1294368,0.001304
ISIC_7863452,0.000004
ISIC_1407308,0.001794
ISIC_4195928,0.038440
ISIC_6279071,0.000000
ISIC_0596005,0.000007
ISIC_8758498,0.000170
ISIC_2387464,0.015887
ISIC_0196622,0.019672
ISIC_5112714,0.044299
ISIC_8147475,0.000938
ISIC_7832474,0.000820
ISIC_0410649,0.000062
